,BPA,PNW,CAISO
42721,1381.42259359,1803.42375142,921.440230974
42722,1469.82107682,1918.82647105,769.155226358
42723,1972.60277273,2575.1994422,780.750531278
42724,1888.62344183,2465.56585095,940.765739174
42725,1632.43417908,2131.11511629,1085.32054051
42726,1387.29570933,1811.09100435,1174.21787823
42727,1490.69367497,1946.0752937,1198.1815084
42728,2143.29763838,2798.0386924,1171.89881725
42729,2226.19506704,2906.25987864,1280.89468349
42730,2722.7969832,3554.56525222,1297.90113071
42731,3221.80662959,4206.01387676,1115.4683333
42732,3802.75553792,4964.43281713,1137.11290249
42733,4390.93763963,5732.2945687,1251.51991103
42734,4323.04017873,5643.65558581,1153.34632937
42735,4286.2684808,5595.65075823,1191.22432545
42736,4525.13479387,5907.48667607,1280.12166317
42737,4278.13316939,5585.03024724,1307.17737465
42738,4109.53279649,5364.92532179,1273.16448021
42739,4049.49327352,5286.54474349,1249.20085005
42740,3487.12359902,4552.38067757,1217.5070166
42741,3305.59100348,4315.39295493,1190.45130512
42742,2908.82714859,3797.42447597,1130.15571953
42743,2646.49306268,3454.95177895,1321.86476088
42744,476.714758376,622.3430266,302.979777344
42745,529.235948117,690.908548456,250.905128113
42746,573.795704098,749.080553653,149.122859162
42747,627.73918963,819.502858524,113.617416504
42748,712.655371197,930.359492424,81.2680131939
42749,783.706990152,1023.11617513,128.608603404
42750,860.869887456,1123.85102801,224.867803498
42751,754.202853584,984.599025567,233.546911703
42752,658.943156415,860.239107591,176.738203451
42753,566.738688187,739.867739148,70.2218754782
42754,527.692223406,688.893242044,49.7076197205
42755,481.155123952,628.139848502,41.0285115154
42756,495.031263071,646.254912626,58.3867279257
42757,592.719279293,773.784959913,111.250386994
42758,969.660265344,1265.87502003,229.601862519
42759,1111.37467663,1450.88077888,382.669770865
42760,1610.75750971,2102.81659232,646.988066204
42761,2119.59759137,2767.09868325,890.792105786
42762,2262.3657135,2953.48004373,1166.15653884
42763,2548.0927716,3326.49186893,1427.31879483
42764,2359.91497574,3080.82895005,1878.6324215
42765,2295.79853619,2997.12602635,1907.03677563
42766,2317.38459664,3025.30626193,1683.7469918
42767,2304.37573738,3008.32341695,1925.18400188
42768,280.653451601,366.388318017,248.980268982
42769,207.31519286,270.646465875,262.046288928
42770,171.277329102,223.599646347,286.726548827
42771,75.5662579342,98.650467277,254.787388958
42772,36.7248300585,47.943642374,242.447259009
42773,22.0757446575,28.8195099967,382.544028436
42774,37.1889960849,48.549603244,553.854067735
42775,36.6691300786,47.8709269956,455.133028139
42776,62.0311715102,80.9806416582,511.02655791
42777,61.3256386684,80.059580507,458.036588127
42778,192.090541384,250.770941755,444.244678183
42779,1107.02777729,1445.20597557,609.747597506
42780,1966.06878828,2566.6694364,747.666696942
42781,2845.292411,3714.48095431,741.133686969
42782,2761.59395212,3605.2140367,862.357316473
42783,2883.00126884,3763.70922825,918.976736242
42784,3124.05207072,4078.39695917,906.636606292
42785,2674.26572712,3491.20852104,846.387736539
42786,3013.98588912,3934.70742706,979.225605995
42787,3673.87550092,4796.18211608,1008.26120588
42788,4117.73443304,5375.63241911,1014.06832585
42789,4118.98303559,5377.26244856,1095.36800552
42790,3757.75033389,4905.67928707,1008.26120588
42791,3712.91187863,4847.14344469,1408.95248424
42792,163.702967266,213.711445516,254.957798867
42793,274.801166841,358.748259584,268.337508429
42794,278.936831769,364.147299959,293.610293156
42795,380.22540288,496.377810548,260.90433645
42796,586.36008769,765.483143198,248.267944086
42797,1270.35605937,1658.42827594,391.728163274
42798,2163.81649378,2824.8257099,567.15102197
42799,2528.40458121,3300.7892705,466.05988306
42800,2818.55215543,3679.57200448,523.295307296
42801,3120.67866716,4073.99303807,469.033151852
42802,3277.16294779,4278.28061069,454.910125092
42803,3588.10964061,4684.216241,624.386446205
42804,3783.65107567,4939.49226589,765.616713799
42805,4039.60590901,5273.63695693,758.926859018
42806,4021.88361973,5250.50080905,883.060831061
42807,4053.90343581,5292.30213552,941.039572495
42808,4007.71803646,5232.0078805,928.403180131
42809,3868.4735459,5050.22656123,866.707852708
42810,3862.34040577,5042.21985087,1002.73489992
42811,4000.17415577,5222.15947228,1032.46758783
42812,3864.21935811,5044.67279127,1038.41412541
42813,3735.96142768,4877.23423979,1121.66565158
42814,3685.41138058,4811.2420112,1032.46758783
42815,3562.64585954,4650.97370697,1442.77868105
42816,3402.22185744,4441.54289483,916.702555284
42817,3508.99458726,4580.93288154,1333.68343164
42818,3587.48879442,4683.40573685,1481.14228772
42819,3634.80187527,4745.17216093,1591.73642977
42820,3805.742641,4968.33242951,1422.15874528
42821,3751.53777782,4897.56890054,1358.25990765
42822,3471.89622499,4532.5015992,1588.45956631
42823,3160.85279896,4126.43968533,1401.67834861
42824,2921.33128046,3813.74840791,1831.76667883
42825,2960.34540137,3864.68068064,1726.08783198
42826,3132.64004363,4089.60841205,1872.72747219
42827,3239.37824508,4228.95332256,2091.4581087
42828,3178.18819697,4149.07075322,2109.48085778
42829,3127.64367586,4083.08573872,1988.23690945
42830,2934.2507979,3830.61461867,1937.44552569
42831,2758.991975,3601.81719974,1648.2623246
42832,2491.36061581,3252.42900236,1225.54693718
42833,2469.77843824,3224.25383582,1133.79476007
42834,2394.05400109,3125.39686827,1124.78338553
42835,2220.86398885,2899.30024654,1139.52927114
42836,2193.5783872,2863.67935666,1182.12849622
42837,1768.51788465,2308.7700844,1208.34340397
42838,1789.96578291,2336.76995158,1326.31048883
42839,1581.33826892,2064.41027274,1492.61130985
42840,1389.23180896,1813.61854956,2242.09251613
42841,1006.91107398,1314.50531851,2344.80827921
42842,973.170995976,1270.45821929,1839.25413277
42843,872.6286497,1139.20189256,885.120989724
42844,1129.85869795,1475.01135502,710.985672616
42845,1596.60994064,2084.34718099,983.824418315
42846,1962.41748806,2561.90272593,1104.99692008
42847,2051.71507339,2678.47920808,987.83675281
42848,2059.72017526,2688.92973272,1032.77489916
42849,2249.43114541,2936.5941846,1013.51569358
42850,2112.48447748,2757.81263378,1113.02158907
42851,2122.08633168,2770.34769149,935.676404368
42852,2475.21961353,3231.35719782,918.824599487
42853,2784.24491266,3634.78448128,888.33085732
42854,3251.71889991,4245.063838,640.368585494
42855,3475.97999206,4537.83288781,570.553965271
42856,3553.43831993,4638.95342027,434.134592421
42857,3061.22606538,3996.37867543,312.159623756
42858,2864.98384303,3740.18778464,244.75240423
42859,2526.25530696,3297.98342945,191.789588888
42860,2383.29942587,3111.35695284,203.024125476
42861,2580.84439365,3369.24855568,190.987121989
42862,3002.17457929,3919.28796252,170.925449511
42863,3474.2623739,4535.59056645,187.777254393
42864,84.0796161165,109.764511901,1004.96273229
42865,96.8020324215,126.373410472,940.747861221
42866,115.103645911,150.26585628,711.982383023
42867,288.133523883,376.153425435,882.954477256
42868,460.141712384,600.707196324,988.106328638
42869,612.487901961,799.592561307,1130.18173089
42870,982.450622926,1282.57261479,1301.95651101
42871,1459.49455259,1905.34536892,1335.66931832
42872,1877.3956464,2450.90815457,1260.21684481
42873,2678.92768912,3497.29463332,1646.30875714
42874,3422.55286691,4468.08468265,1948.11865118
42875,3896.75021692,5087.14127536,2277.21986543
42876,4162.94175529,5434.64981109,2078.95645099
42877,4003.30227464,5226.24317838,1653.53293013
42878,3794.55351384,4953.72521389,1559.61868119
42879,3242.1637995,4232.58981658,1394.26538818
42880,2995.52169608,3910.60273639,1568.44822596
42881,3497.22910833,4565.57324847,1577.27777073
42882,3400.32397711,4439.06524427,1676.00813501
42883,3648.83497962,4763.4921405,1735.40689075
42884,3730.44102319,4870.02744541,1734.60420486
42885,3836.36609673,5008.31083125,1747.44717908
42886,3815.18314537,4980.65684774,1754.67135207
42887,3300.77751538,4309.10902791,1724.16928831
42888,355.056761145,463.520575908,4.619373563
42889,735.618422481,960.337366163,69.290603445
42890,1085.2766212,1416.81021044,66.9809166635
42891,1911.40845058,2495.31129318,94.6971580416
42892,2617.75508403,3417.43483555,101.626218386
42893,2581.25318062,3369.78222014,93.9272624477
42894,2354.50354077,3073.76441354,88.5379932909
42895,2114.88158505,2760.94201704,59.2819607252
42896,2108.83457456,2753.04774746,42.3442576609
42897,2050.17188648,2676.46460376,66.9809166635
42898,2091.72767005,2730.71497396,91.6175756662
42899,2050.9758266,2677.51413394,160.138283517
42900,2092.95783229,2732.32092988,293.330221251
42901,2122.28863482,2770.6117948,467.326625457
42902,2371.91358282,3096.49292797,722.93196261
42903,2612.85634763,3411.03961832,1149.45412159
42904,2331.83249034,3044.16774196,1487.43828729
42905,1891.54991304,2469.38630945,1614.47106027
42906,1593.05918198,2079.71172582,1761.52111869
42907,1495.55076841,1952.41614675,2009.42749991
42908,1295.58365151,1691.36246934,1850.05911198
42909,1399.90061009,1827.54648837,1984.02094531
42910,1536.98412984,2006.50669691,2216.52941465
42911,1471.2333541,1920.67017506,1960.1541819
42912,86.1783613221,112.504388149,426.718555283
42913,99.2183469912,129.527868135,587.700826139
42914,117.976794435,154.016702918,522.999817757
42915,295.325740971,385.542742783,712.481342305
42916,471.627495233,615.701690905,975.906876432
42917,627.776459486,819.551513689,839.57260877
42918,1006.97396913,1314.58742706,949.71837304
42919,1495.9255847,1952.90546306,691.68458961
42920,1924.25807625,2512.08626142,714.792092604
42921,2745.79748353,3584.59201505,843.423859269
42922,3507.98458927,4579.61434631,834.951108171
42923,3994.01857057,5214.12346028,744.831846496
42924,4266.85462328,5570.30629671,471.393061071
42925,4103.23031717,5356.697542,267.276784627
42926,3889.27089437,5077.37714669,130.172266864
42927,3323.0927576,4338.24119791,101.673013172
42928,3070.29412117,4008.21686837,128.631766665
42929,3584.52485447,4679.53636353,166.374021554
42930,3485.20083519,4549.87054202,281.141286423
42931,3739.91502105,4882.39558884,186.400524149
42932,3823.55806598,4991.59016446,113.997014769
42933,3932.12717801,5133.32529766,53.1472568854
42934,3910.41547045,5104.98103192,25.418253293
42935,3383.16955408,4416.67043614,27.7290035924
42936,957.881351056,1250.49784733,9.17725838992
42937,1231.47198369,1607.66577506,8.69424479045
42938,1341.11280652,1750.80000851,10.6262991883
42939,1284.71256592,1677.17045159,8.21123119098
42940,1486.43857413,1940.52033176,6.52068359284
42941,1634.27749189,2133.52152988,7.24520399204
42942,1652.46143076,2157.26035347,10.1432855889
42943,1954.28556284,2551.28663556,9.66027198939
42944,1554.10246784,2028.85439666,10.1432855889
42945,1483.65528971,1936.88680119,10.1432855889
42946,1896.2098851,2475.46982388,8.45273799071
42947,2398.73108537,3131.50272242,6.2791767931
42948,2783.69868399,3634.07138902,4.83013599469
42949,1921.17751424,2508.06464001,3.62260199602
42950,1212.592974,1583.0195483,3.13958839655
42951,1342.81656535,1753.02423675,2.89808159682
42952,1275.31556584,1664.90282747,3.13958839655
42953,1081.52965778,1411.91861328,14.2489011843
42954,936.477058902,1222.55490718,27.29026837
42955,929.866377712,1213.92477508,36.2260199602
42956,870.467349944,1136.38035241,30.1883499668
42957,731.774521842,955.319219115,22.7016391751
42958,501.046096325,654.107175359,11.5923263873
42959,259.947369558,339.356879319,18.5960235796
42960,670.455430502,875.268186034,877.113911813
42961,779.95274112,1018.21506674,882.420564693
42962,845.768452559,1104.13636104,840.725434918
42963,1114.24702559,1454.63058171,846.032087799
42964,1026.36178754,1339.89789496,833.144502232
42965,952.747488265,1243.79567659,773.25513401
42966,903.187842379,1179.09639997,741.415216727
42967,1162.57546077,1517.72253365,640.588811998
42968,1204.90330358,1572.98081408,689.106781191
42969,1066.27633307,1392.00565675,669.396356206
42970,1244.7177538,1624.95790313,803.578864755
42971,1463.0506834,1909.98783734,921.841414663
42972,1453.87115698,1898.00412138,1074.97625493
42973,1038.92365546,1356.29720034,1031.00684535
42974,1556.17140629,2031.55536069,1049.20108379
42975,2000.65576136,2611.82214277,978.69840981
42976,2626.59368374,3428.97347747,943.826119453
42977,2376.49452299,3102.47326761,990.06980884
42978,1797.01377443,2345.97098489,985.521249228
42979,896.80485707,1170.76352098,1056.02392321
42980,355.606841594,464.238696598,1095.44477318
42981,186.659882762,243.681309089,1150.02748852
42982,256.07069919,334.295951946,1065.12104243
42983,318.499909306,415.796226249,1140.9303693
42984,3430.35048152,4478.26433619,1643.3572531
42985,3319.89139092,4334.06186805,1887.24501023
42986,2973.06240037,3881.28250701,2297.3149615
42987,2810.45429674,3669.00038739,2196.5285382
42988,2519.60740446,3289.30470556,1929.55992077
42989,2193.32354104,2863.34665932,1375.61927366
42990,1554.87066058,2029.85725924,735.510081444
42991,1017.20390168,1327.9424304,390.066539008
42992,564.972564721,737.562094936,167.720918153
42993,312.51645734,407.984931253,106.171957363
42994,269.246360738,351.496554488,112.326853442
42995,391.553479069,511.166421762,95.4008892249
42996,502.124024249,655.51439197,61.5489607903
42997,496.570387852,648.264213905,27.6970323556
42998,552.71767807,721.563548394,20.0034122568
42999,707.154854607,923.178661367,25.388946326
43000,788.2279424,1029.01820157,21.5421362766
43001,720.517136804,940.622894,29.2357563754
43002,720.498780897,940.598930675,56.1634267211
43003,671.185595799,876.221404437,100.017061284
43004,534.154874017,697.330122737,198.495398549
43005,468.395790858,611.482755689,203.111570608
43006,387.304347158,505.619252164,196.187312519
43007,425.206980899,555.100497257,188.49369242
43008,769.7166022,1004.8519611,349.19299141
43009,1022.0161692,1334.22476396,339.626060139
43010,1360.20299952,1775.72193149,381.082762316
43011,1235.42656038,1612.82840781,472.765853668
43012,1460.12016151,1906.16209074,480.738296394
43013,1362.18628233,1778.31107354,412.972533221
43014,1448.25718317,1890.67517385,355.570945591
43015,1411.12567742,1842.20062326,265.482342785
43016,1453.88567718,1898.02307726,237.578793243
43017,1147.50485936,1498.04811927,317.303220505
43018,832.256980642,1086.49736376,495.885937574
43019,770.120601349,1005.37937513,743.828906361
43020,647.991169515,845.941474563,826.742310714
43021,652.004961496,851.181411875,840.295463348
43022,687.21132772,897.142725483,772.529700175
43023,731.648549656,955.154764563,611.486357105
43024,868.421761137,1133.70987094,499.872158937
43025,910.763325405,1188.9860645,437.687105672
43026,840.187494743,1096.85051533,362.746144045
43027,897.956795059,1172.26735647,259.104388604
43028,861.841415339,1125.11934117,205.689022338
43029,1230.54573576,1606.45657409,235.187060425
43030,1617.13022828,2111.13606825,290.196915236
43031,1985.79171041,2592.41737651,266.279587057
43032,1596.64293737,2084.39025767,9.17725838992
43033,1387.37144781,1811.18987964,8.69424479045
43034,1235.52989082,1612.96330394,10.6262991883
43035,1063.29138829,1388.10886199,8.21123119098
43036,891.058842034,1163.26219587,6.52068359284
43037,858.390218853,1120.61386273,7.24520399204
43038,687.593236807,897.641301314,10.1432855889
43039,513.540322028,670.418174972,9.66027198939
43040,364.245055739,475.515738563,10.1432855889
43041,185.58596068,242.279322037,10.1432855889
43042,140.558241768,183.496399175,8.45273799071
43043,140.461594366,183.370227632,6.2791767931
43044,122.731609964,160.224033896,4.83013599469
43045,77.5825481388,101.28269992,3.62260199602
43046,57.9173804275,75.6101572161,3.13958839655
43047,28.9802252709,37.8331922596,2.89808159682
43048,11.1394498778,14.5423627647,3.13958839655
43049,25.7128146802,33.5676431856,14.2489011843
43050,20.4638573774,26.7152185084,27.29026837
43051,38.1282765497,49.7758179501,36.2260199602
43052,115.210297001,150.405087468,30.1883499668
43053,194.870037021,254.399526137,22.7016391751
43054,262.275379453,342.396056727,11.5923263873
43055,304.874043017,398.007889056,18.5960235796
43056,1355.94451943,1770.162558,1997.55561047
43057,1066.49597922,1392.29240107,2188.33793507
43058,761.801960581,994.519530785,2153.57674881
43059,983.62893844,1284.11088569,2171.36154178
